userid,itemid,timestamp,rating
AW7KZSHZBK75S,B000EELBQ4,2013-02-05T00:00:00,5.0
AW7KZSHZBK75S,B001MMYVZU,2013-02-05T00:00:00,5.0
A10DYFG47MWJ3C,B0002GMGYA,2013-02-06T00:00:00,5.0
A10DYFG47MWJ3C,B0002GMH7G,2013-02-06T00:00:00,5.0
A10DYFG47MWJ3C,B000EEHKVY,2013-02-06T00:00:00,5.0
A10DYFG47MWJ3C,B000XPNWU2,2013-02-06T00:00:00,5.0
A12P4A1OC41KUO,B000CCJP4I,2013-02-06T00:00:00,3.0
A12P4A1OC41KUO,B0052745WK,2013-02-06T00:00:00,4.0
A15E7OI83BCV14,B0002CZWXQ,2013-02-06T00:00:00,4.0
A1IDPIC36H49JX,B0002E1G5C,2013-02-06T00:00:00,5.0
A1KHV754ZYTOC,B00450BX2U,2013-02-06T00:00:00,5.0
A1NI979C7FMF56,B000NJ2TIE,2013-02-06T00:00:00,5.0
A1VIUKSI4OZC7H,B000XUUXB8,2013-02-06T00:00:00,3.0
A20LLMYBBVEG7T,B000BBEQZ8,2013-02-06T00:00:00,4.0
A20LLMYBBVEG7T,B000P5OTA2,2013-02-06T00:00:00,5.0
A21907Y68I3BDI,B0002F7466,2013-02-06T00:00:00,5.0
A21907Y68I3BDI,B001633DH2,2013-02-06T00:00:00,5.0
A21907Y68I3BDI,B00JYG7LIU,2013-02-06T00:00:00,3.0
A2EZWZ8MBEDOLN,B000VZYS66,2013-02-06T00:00:00,5.0
A2F1O3IYPFAY6M,B008UD3QGO,2013-02-06T00:00:00,1.0
A2F9AHROQHI3QP,B006MVECVE,2013-02-06T00:00:00,5.0
A2GTW8HGQ7PF4D,B0002GJILE,2013-02-06T00:00:00,5.0
A2GTW8HGQ7PF4D,B000Z7INAW,2013-02-06T00:00:00,5.0
A2IBPI20UZIR0U,B001OLZYUU,2013-02-06T00:00:00,5.0
A2NJVCA1AOH9JU,B0017H4EBG,2013-02-06T00:00:00,1.0
A2NJVCA1AOH9JU,B0018TIADQ,2013-02-06T00:00:00,2.0
A2QXG8LOXOT32O,B001PGXIK2,2013-02-06T00:00:00,4.0
A2SBBMXYNC81V6,B004XJ4IZ2,2013-02-06T00:00:00,3.0
A2UWMRRYLL3BF7,B0002GTZR6,2013-02-06T00:00:00,5.0
A2VWNZNFV8QCP0,B006MPUTBC,2013-02-06T00:00:00,2.0
A2XSNJK44DR5JF,B0002H0GF0,2013-02-06T00:00:00,3.0
A2ZUM0KNKRXT91,B000N3ZK36,2013-02-06T00:00:00,4.0
A2ZUM0KNKRXT91,B000Y30NAA,2013-02-06T00:00:00,5.0
A2ZUM0KNKRXT91,B0016ML1C2,2013-02-06T00:00:00,5.0
A32F7S30VL9POJ,B00154OJOI,2013-02-06T00:00:00,5.0
A32F7S30VL9POJ,B001RNHG6K,2013-02-06T00:00:00,5.0
A33TD0FVK4W736,B0002GML5Y,2013-02-06T00:00:00,1.0
A35LD9QOJ5KDMC,B0026RB0G8,2013-02-06T00:00:00,4.0
A3ABAA36CZVYNX,B000FFWZKI,2013-02-06T00:00:00,5.0
A3B6ZXQ7VUFRB3,B00IFHCOAE,2013-02-06T00:00:00,4.0
A3CIX8D2XGY9YK,B0002CZU1U,2013-02-06T00:00:00,5.0
A3FPQ1T9HYQX79,B000KY156E,2013-02-06T00:00:00,5.0
A3FPQ1T9HYQX79,B005FKF1PY,2013-02-06T00:00:00,5.0
A3PSV9QV5JQV1T,B001PGXIVG,2013-02-06T00:00:00,3.0
A3QTOD09TB7J5F,B000SI1NZK,2013-02-06T00:00:00,5.0
A3QTOD09TB7J5F,B001NXDSKM,2013-02-06T00:00:00,4.0
A3TJMZ2YFNECYN,B000CCIVCA,2013-02-06T00:00:00,5.0
A3TJMZ2YFNECYN,B000OY707S,2013-02-06T00:00:00,5.0
A7OAAZPLNSMXJ,B0002M71VC,2013-02-06T00:00:00,5.0
AEZXDEP9AH92Q,B0044R1M0M,2013-02-06T00:00:00,4.0
AH2F47XZ5L8NR,B0002CZVHI,2013-02-06T00:00:00,5.0
AH2F47XZ5L8NR,B0002GX6V2,2013-02-06T00:00:00,5.0
AOINAOO0NQRGN,B001UJCDBO,2013-02-06T00:00:00,5.0
AQSXM3OU4RPTX,B0002E3CHC,2013-02-06T00:00:00,4.0
ATMGXDJUUZGZE,B000CD3QYM,2013-02-06T00:00:00,5.0
AVSJZDASB8I8J,B000KUCQXY,2013-02-06T00:00:00,5.0
AWCSF8SJ70VO7,B0064RTS0G,2013-02-06T00:00:00,5.0
AXYI49P6JZLXW,B005SUY4E0,2013-02-06T00:00:00,5.0
A107MZDLLUULAS,B0002E1G5C,2013-02-07T00:00:00,5.0
A107MZDLLUULAS,B001PGXHXA,2013-02-07T00:00:00,5.0
A10TG7PJTDO4F4,B0018TC7J4,2013-02-07T00:00:00,5.0
A196D8WNI6JXBZ,B0019ZHDD2,2013-02-07T00:00:00,5.0
A196D8WNI6JXBZ,B001P3XFPI,2013-02-07T00:00:00,5.0
A1CC0LN1ZE95B9,B00005ML71,2013-02-07T00:00:00,5.0
A1CC0LN1ZE95B9,B0002E1NQY,2013-02-07T00:00:00,5.0
A1IGCT0TH4FDPJ,B0002NIRIC,2013-02-07T00:00:00,5.0
A1Z3RYRY4B4DAD,B0006IQN34,2013-02-07T00:00:00,5.0
A2053ZJUGCKUA5,B00267OCTA,2013-02-07T00:00:00,5.0
A2ALBWCHTDET3B,B0002GLCRC,2013-02-07T00:00:00,5.0
A2B9WU6BFFZG8S,B000B7EJJK,2013-02-07T00:00:00,5.0
A2C1HY1C779RR8,B0002D0HZI,2013-02-07T00:00:00,4.0
A2C1HY1C779RR8,B0002F73YY,2013-02-07T00:00:00,5.0
A2DE5UPQJSIPKR,B0002E2KPC,2013-02-07T00:00:00,4.0
A2DE5UPQJSIPKR,B0006VP8HI,2013-02-07T00:00:00,4.0
A2DE5UPQJSIPKR,B0009G1E0K,2013-02-07T00:00:00,4.0
A2DE5UPQJSIPKR,B0018TIADQ,2013-02-07T00:00:00,4.0
A2DE5UPQJSIPKR,B001PGXHXA,2013-02-07T00:00:00,4.0
A2DE5UPQJSIPKR,B00IFOTSJW,2013-02-07T00:00:00,3.0
A2F300193C5XH9,B0002E1UDK,2013-02-07T00:00:00,5.0
A2F300193C5XH9,B000UJFR4A,2013-02-07T00:00:00,5.0
A2F300193C5XH9,B001L8IKLG,2013-02-07T00:00:00,3.0
A2J6XZPU9DRGJB,B0040ZNMNI,2013-02-07T00:00:00,5.0
A2JKU4KAQAABQP,B001ELJTCY,2013-02-07T00:00:00,5.0
A2RF2K0SXMFFUX,B002PEBB48,2013-02-07T00:00:00,4.0
A2T8TWZAWLQWBV,B0010SHU18,2013-02-07T00:00:00,4.0
A2UYE434RFINE,B0002E1G5C,2013-02-07T00:00:00,4.0
A2UYE434RFINE,B0002E2KPC,2013-02-07T00:00:00,3.0
A2UYE434RFINE,B0002E3CHC,2013-02-07T00:00:00,5.0
A2UYE434RFINE,B0002GLDQM,2013-02-07T00:00:00,3.0
A2UYE434RFINE,B0009G1E0K,2013-02-07T00:00:00,4.0
A2UYE434RFINE,B000B6FBA2,2013-02-07T00:00:00,5.0
A2UYE434RFINE,B00267OCTA,2013-02-07T00:00:00,4.0
A2UYE434RFINE,B003AJVKDO,2013-02-07T00:00:00,5.0
A2V4A3QW67JPQW,B0002CZSTE,2013-02-07T00:00:00,5.0
A2V4A3QW67JPQW,B0002CZT2A,2013-02-07T00:00:00,5.0
A2V4A3QW67JPQW,B0002D0MHQ,2013-02-07T00:00:00,5.0
A2V4A3QW67JPQW,B0002GZSWW,2013-02-07T00:00:00,5.0
A2V4A3QW67JPQW,B0006GR3RQ,2013-02-07T00:00:00,5.0
A2V4A3QW67JPQW,B000EEHKVY,2013-02-07T00:00:00,5.0
A2VH0UT5EQFB6P,B0000CBILJ,2013-02-07T00:00:00,5.0
A30NKV5H3TPHIT,B0023BYDHK,2013-02-07T00:00:00,5.0
A37XQ1R7WFPXXP,B000068NW8,2013-02-07T00:00:00,5.0
A3AEB5M2VY5Q8J,B0002I6L3A,2013-02-07T00:00:00,4.0
A3DG1DU163X49H,B001HNC02U,2013-02-07T00:00:00,5.0
A3DG1DU163X49H,B001HNE622,2013-02-07T00:00:00,5.0
A3FZFNCN3R8352,B000WS1QC6,2013-02-07T00:00:00,4.0
A3FZFNCN3R8352,B000YID5OG,2013-02-07T00:00:00,5.0
A3FZFNCN3R8352,B00I362NXU,2013-02-07T00:00:00,5.0
A3FZFNCN3R8352,B014UA2F12,2013-02-07T00:00:00,3.0
A73QXXU78JTD7,B001E95KEC,2013-02-07T00:00:00,5.0
AH2F47XZ5L8NR,B000RW1M1C,2013-02-07T00:00:00,4.0
AHGLVAUWMJWYC,B0010CYHW4,2013-02-07T00:00:00,5.0
ANTS9ZPBCO9E4,B0007OGTGS,2013-02-07T00:00:00,5.0
ANTS9ZPBCO9E4,B000RIGPNQ,2013-02-07T00:00:00,5.0
ANTS9ZPBCO9E4,B0051WAM1O,2013-02-07T00:00:00,5.0
AO7WPPUO75BBK,B0002GMGYA,2013-02-07T00:00:00,5.0
AO7WPPUO75BBK,B0002GMH7G,2013-02-07T00:00:00,5.0
AO7WPPUO75BBK,B0002GML40,2013-02-07T00:00:00,4.0
AO7WPPUO75BBK,B0002GML5Y,2013-02-07T00:00:00,5.0
AOINAOO0NQRGN,B0002DV6TO,2013-02-07T00:00:00,5.0
APB6VJX5CNR5C,B000L6GD04,2013-02-07T00:00:00,5.0
AUBELJGKLR7BI,B001W99HE8,2013-02-07T00:00:00,5.0
AYDIISP0QR47B,B000EELB8W,2013-02-07T00:00:00,5.0
AZVME8JMPD3F4,B001L8IILI,2013-02-07T00:00:00,5.0
AZVME8JMPD3F4,B0027DO66M,2013-02-07T00:00:00,5.0
AZVME8JMPD3F4,B002UAF1PW,2013-02-07T00:00:00,5.0
A108XMMQ714KRQ,B0042EZH6W,2013-02-08T00:00:00,4.0
A1AN7HLQB27TWK,B00IFHCOAE,2013-02-08T00:00:00,5.0
A1ER6QMTE1WIMX,B00063678K,2013-02-08T00:00:00,4.0
A1IM2YJDK9W5YM,B004NIFYCE,2013-02-08T00:00:00,5.0
A1J3HRIGQB76GX,B006BLEZD0,2013-02-08T00:00:00,4.0
A1KD2TK0O4SACK,B000X31R2E,2013-02-08T00:00:00,5.0
A1KD2TK0O4SACK,B000XPJT7C,2013-02-08T00:00:00,5.0
A1KD2TK0O4SACK,B0071CN89A,2013-02-08T00:00:00,5.0
A1OV2BH2S11KBA,B000RKVH0K,2013-02-08T00:00:00,5.0
A1XIQPRWS50IOD,B00009W40D,2013-02-08T00:00:00,3.0
A1YJDY9SF1VHVP,B001J6YNBG,2013-02-08T00:00:00,4.0
A1ZZ155GK87VKN,B004NFQ3QS,2013-02-08T00:00:00,4.0
A22SRRI76ICYA4,B000Y60NFC,2013-02-08T00:00:00,5.0
A24C4N9UXZ9NU,B000Y7T9CE,2013-02-08T00:00:00,2.0
A24C4N9UXZ9NU,B00BESRB8Q,2013-02-08T00:00:00,4.0
A29LQQAZHAGGU0,B0002CZYW0,2013-02-08T00:00:00,4.0
A2DGO32IW94QFH,B0002BG4MA,2013-02-08T00:00:00,5.0
A2EW01G2LNJN06,B0002MT6RY,2013-02-08T00:00:00,5.0
A2HPPS70SHTKQP,B0052S3WGE,2013-02-08T00:00:00,5.0
A2HPPS70SHTKQP,B00IFHCOAE,2013-02-08T00:00:00,4.0
A2KK52IFW3AK6Q,B0044COBIW,2013-02-08T00:00:00,5.0
A2R7X09AZZ8K0P,B0050ALN2E,2013-02-08T00:00:00,5.0
A2RLQKE9NHSSZB,1480360295,2013-02-08T00:00:00,5.0
A2TS3F3LURU14D,B0002Z2D08,2013-02-08T00:00:00,1.0
A2U04NN8TIVUCB,B000XPRRFI,2013-02-08T00:00:00,5.0
A2U04NN8TIVUCB,B005FKF3P2,2013-02-08T00:00:00,5.0
A2UOPMRZWK9HD1,B007723JF2,2013-02-08T00:00:00,5.0
A2V6KTKHFCKXFA,B0002DUPZU,2013-02-08T00:00:00,5.0
A2V6KTKHFCKXFA,B000EELG1Y,2013-02-08T00:00:00,4.0
A2V9GON8SV2J20,B0002E1NQE,2013-02-08T00:00:00,5.0
A2V9GON8SV2J20,B00743L8E8,2013-02-08T00:00:00,2.0
A2X68NVO0SGCMC,B0002GXF8Q,2013-02-08T00:00:00,3.0
A2X68NVO0SGCMC,B000VJJQUU,2013-02-08T00:00:00,4.0
A2X68NVO0SGCMC,B005I2YJKC,2013-02-08T00:00:00,4.0
A32XY9RROZYS28,B001BYK41O,2013-02-08T00:00:00,5.0
A33IMLYIVBG5Z4,B004Z17008,2013-02-08T00:00:00,3.0
A34L0YBONNUBDT,B0009GYIL2,2013-02-08T00:00:00,5.0
A34L0YBONNUBDT,B001V8F7SA,2013-02-08T00:00:00,3.0
A38JR7ANL46IYW,B0002D014K,2013-02-08T00:00:00,5.0
A39KDVU5JAXJIF,B000R4LQ4S,2013-02-08T00:00:00,2.0
A3AUJAQM1UUD6U,B01CEULF20,2013-02-08T00:00:00,5.0
A3BEKIXEMSZ9PL,B005CQ30A4,2013-02-08T00:00:00,5.0
A3C84F7S2GP781,B0002CZSJO,2013-02-08T00:00:00,5.0
A3C84F7S2GP781,B0002CZVWI,2013-02-08T00:00:00,5.0
A3C84F7S2GP781,B0002F7IIK,2013-02-08T00:00:00,5.0
A3C84F7S2GP781,B0002GZSI6,2013-02-08T00:00:00,5.0
A3C84F7S2GP781,B005PNY6V6,2013-02-08T00:00:00,5.0
A3JEN603VE9FLH,B0002D09Q0,2013-02-08T00:00:00,4.0
A3M48SSAOTBSMW,B000165DSM,2013-02-08T00:00:00,4.0
A3M48SSAOTBSMW,B0002GXF8Q,2013-02-08T00:00:00,4.0
A3M48SSAOTBSMW,B000K6B2DI,2013-02-08T00:00:00,1.0
A3M48SSAOTBSMW,B000RYE5Y6,2013-02-08T00:00:00,5.0
A3TFVT2WOAOHCQ,B000RYP83I,2013-02-08T00:00:00,5.0
A4CLXOVKBJ5TT,B000RYPN38,2013-02-08T00:00:00,5.0
A8L6Z9U1TCP06,B006MPUTBC,2013-02-08T00:00:00,5.0
AHICE6KVU5H23,B0002E1NWS,2013-02-08T00:00:00,4.0
AHICE6KVU5H23,B0002GZBNS,2013-02-08T00:00:00,4.0
AHICE6KVU5H23,B00IFHCOAE,2013-02-08T00:00:00,5.0
AQ8DIFLAIQMU2,B0002D0CEO,2013-02-08T00:00:00,5.0
AQQ91U1U4YKDF,B005FKF3N4,2013-02-08T00:00:00,5.0
ASSWUAOO49Z8Q,B0002GNUYU,2013-02-08T00:00:00,2.0
ASSWUAOO49Z8Q,B00063678K,2013-02-08T00:00:00,5.0
AX2X0I6NZ32ZQ,B0002KZQ8E,2013-02-08T00:00:00,5.0
A10IKLDA8TQ66D,B001B16ATC,2013-02-09T00:00:00,5.0
A10IKLDA8TQ66D,B005PNY6V6,2013-02-09T00:00:00,5.0
A14JU8HQSZE9VK,B005L2R7FS,2013-02-09T00:00:00,5.0
A14N4M6YB6B1ZA,B006G1RX6G,2013-02-09T00:00:00,5.0
A14N4M6YB6B1ZA,B006QP00BC,2013-02-09T00:00:00,4.0
A18MMME07XZLYO,B0002D0CH6,2013-02-09T00:00:00,5.0
A18MMME07XZLYO,B0002GLDQM,2013-02-09T00:00:00,5.0
A18MMME07XZLYO,B00IFOTSJW,2013-02-09T00:00:00,5.0
A19UZ0UL8IPZG1,B0023BYDHK,2013-02-09T00:00:00,3.0
A1BZKXAMJWROV9,B0002E2SA4,2013-02-09T00:00:00,5.0
A1K01S1W3CNW9M,B003B0I09Y,2013-02-09T00:00:00,5.0
A1MXNR28FINV3M,B0002E54YQ,2013-02-09T00:00:00,5.0
A1MXNR28FINV3M,B0002E551S,2013-02-09T00:00:00,5.0
A1MXNR28FINV3M,B00080KNH2,2013-02-09T00:00:00,5.0
A1MXNR28FINV3M,B0009RLE5Y,2013-02-09T00:00:00,3.0
A1MXNR28FINV3M,B0073XCXHA,2013-02-09T00:00:00,5.0
A21IHJXK29A8AD,B0002E3CK4,2013-02-09T00:00:00,5.0
A21IHJXK29A8AD,B0002H03YY,2013-02-09T00:00:00,5.0
A21IHJXK29A8AD,B0002H05BA,2013-02-09T00:00:00,5.0
A21IHJXK29A8AD,B0006LOBA8,2013-02-09T00:00:00,5.0
A2I08V2GYBMT8I,B0002D05RS,2013-02-09T00:00:00,5.0
A2I08V2GYBMT8I,B0002E3D44,2013-02-09T00:00:00,5.0
A2LA8R706W5GRJ,B0002GFOEY,2013-02-09T00:00:00,1.0
A2LA8R706W5GRJ,B0002GZT0S,2013-02-09T00:00:00,1.0
A2LJ0XC4FGTTH9,B004PFWZHM,2013-02-09T00:00:00,4.0
A2NJEGP0COI814,B0002CZW0Y,2013-02-09T00:00:00,5.0
A2TN1E5EI3ME7Y,B001943W4C,2013-02-09T00:00:00,5.0
A2U631KM7B077F,B0002E2KPC,2013-02-09T00:00:00,5.0
A2U631KM7B077F,B000EEJ6C0,2013-02-09T00:00:00,5.0
A2Y7BSQG9V3LNG,B004XNK7AI,2013-02-09T00:00:00,5.0
A32PWREKXXTCJH,B001V6M1N6,2013-02-09T00:00:00,5.0
A34KO3JNKTZU6Y,B001NI6OJE,2013-02-09T00:00:00,5.0
A34KO3JNKTZU6Y,B003B1PETC,2013-02-09T00:00:00,5.0
A34ZE3QERD1FOD,B0006VP8HI,2013-02-09T00:00:00,5.0
A369TL04KG1E9Y,B000RW2DUQ,2013-02-09T00:00:00,4.0
A37U8RQDGW261Y,B000VJJQUU,2013-02-09T00:00:00,5.0
A37U8RQDGW261Y,B01G3JJ7B4,2013-02-09T00:00:00,5.0
A386Q96KF9CQAF,B004VVFZHW,2013-02-09T00:00:00,3.0
A38FAFD8QDC2GJ,B0058D7Y2G,2013-02-09T00:00:00,3.0
A3QGWJDQX2EBM,B0018TJHO2,2013-02-09T00:00:00,5.0
A51L8QQ45GUK5,B0006NDF8A,2013-02-09T00:00:00,5.0
AA6OW9G43FHI5,B003V8WC54,2013-02-09T00:00:00,5.0
AI3UHRU7ZBXFL,B0002E3CK4,2013-02-09T00:00:00,5.0
AI3UHRU7ZBXFL,B0002H03YY,2013-02-09T00:00:00,5.0
AI3UHRU7ZBXFL,B0002H05BA,2013-02-09T00:00:00,5.0
AI3UHRU7ZBXFL,B0002KZEAE,2013-02-09T00:00:00,5.0
AI3UHRU7ZBXFL,B0006LOBA8,2013-02-09T00:00:00,5.0
AI3UHRU7ZBXFL,B003QIHMN6,2013-02-09T00:00:00,5.0
AI3UHRU7ZBXFL,B003YU6NYU,2013-02-09T00:00:00,5.0
AOMEH9W6LHC4S,B001L8PKDC,2013-02-09T00:00:00,5.0
AV61VP9XALL1V,B0006H92QK,2013-02-09T00:00:00,5.0
AVQEN2UAO4UU2,B0002DV7ZM,2013-02-09T00:00:00,5.0
AVQEN2UAO4UU2,B0002KZDIM,2013-02-09T00:00:00,5.0
AVQEN2UAO4UU2,B0002OOMU8,2013-02-09T00:00:00,5.0
A1358WVA02SPNC,B008YAHZTC,2013-02-10T00:00:00,5.0
A16GOVMQSHGUG3,B000LGA2K6,2013-02-10T00:00:00,5.0
A16GOVMQSHGUG3,B000Z7JK72,2013-02-10T00:00:00,5.0
A1BJFOFWE30PKS,B000T4LX4Y,2013-02-10T00:00:00,5.0
A1FBWW96CO1UP8,B000KGYAYQ,2013-02-10T00:00:00,5.0
A1FBWW96CO1UP8,B005G6CZRE,2013-02-10T00:00:00,5.0
A1G8ICG5K2WVUO,B0002E1NNC,2013-02-10T00:00:00,5.0
A1G8ICG5K2WVUO,B0002E1NQE,2013-02-10T00:00:00,5.0
A1G8ICG5K2WVUO,B0002E1NWI,2013-02-10T00:00:00,5.0
A1G8ICG5K2WVUO,B0018A21QC,2013-02-10T00:00:00,5.0
A1HW9DAJBYXGDV,B0002F4VJY,2013-02-10T00:00:00,3.0
A1HW9DAJBYXGDV,B0002GLCRC,2013-02-10T00:00:00,5.0
A1OSCBS4LIX65V,B00186HCX8,2013-02-10T00:00:00,5.0
A1U8BUD6K8BR52,B000H28NRS,2013-02-10T00:00:00,5.0
A22YOMYMVV0DAG,B00IFOTSJW,2013-02-10T00:00:00,5.0
A24C4N9UXZ9NU,B000B6FBA2,2013-02-10T00:00:00,4.0
A2F2L5F9OWWVY6,B000068O3X,2013-02-10T00:00:00,5.0
A2F2L5F9OWWVY6,B0002D0E9M,2013-02-10T00:00:00,5.0
A2F2L5F9OWWVY6,B0002E3B78,2013-02-10T00:00:00,5.0
A2F2L5F9OWWVY6,B0002E3FBA,2013-02-10T00:00:00,5.0
A2F2L5F9OWWVY6,B000P5PKT6,2013-02-10T00:00:00,5.0
A2F2L5F9OWWVY6,B001PGXKC8,2013-02-10T00:00:00,5.0
A2GIZ854MUWD96,B000BWBY2U,2013-02-10T00:00:00,5.0
A2JBOT2UB79PLM,B0002E53JW,2013-02-10T00:00:00,5.0
A2M1SNPJLR0PN0,B0002CZVUU,2013-02-10T00:00:00,3.0
A2P924QJ8N0QO0,B000VTH526,2013-02-10T00:00:00,5.0
A2P924QJ8N0QO0,B000VTMSRI,2013-02-10T00:00:00,5.0
A2Q7GJ8OSZZILL,B004DNV9MS,2013-02-10T00:00:00,5.0
A2TTR7OKJBNXXG,B0002E1NNC,2013-02-10T00:00:00,5.0
A2TTR7OKJBNXXG,B0002E1NWI,2013-02-10T00:00:00,5.0
A2TTR7OKJBNXXG,B00J4TBMVO,2013-02-10T00:00:00,5.0
A306YUQBEB2R9T,B000RKVH0K,2013-02-10T00:00:00,5.0
A38RE7UP8VSDHN,B00BESRB8Q,2013-02-10T00:00:00,5.0
A39X06TT5EEY4G,B0002E38B2,2013-02-10T00:00:00,4.0
A39X06TT5EEY4G,B000EEJF4O,2013-02-10T00:00:00,5.0
A39X06TT5EEY4G,B000L6GD04,2013-02-10T00:00:00,5.0
A39X06TT5EEY4G,B0016ZZKJO,2013-02-10T00:00:00,5.0
A39X06TT5EEY4G,B001R2POHE,2013-02-10T00:00:00,3.0
A3BEB9YCTGFIPY,B0002E1NF0,2013-02-10T00:00:00,5.0
A3BIMAUO4JKCRJ,B0002GW3Y8,2013-02-10T00:00:00,4.0
A3FQOES73QHRNE,B0002H0JZ2,2013-02-10T00:00:00,1.0
A3IELJ39K3QL7,B0002E1NP0,2013-02-10T00:00:00,5.0
ACBFD3Y2TX409,B0002DVDII,2013-02-10T00:00:00,5.0
ACBFD3Y2TX409,B0051HN2PW,2013-02-10T00:00:00,5.0
ADH0O8UVJOT10,B0002E1UDK,2013-02-10T00:00:00,5.0
ADH0O8UVJOT10,B0002E4Y9C,2013-02-10T00:00:00,5.0
ADH0O8UVJOT10,B0051Y0S6Q,2013-02-10T00:00:00,5.0
AQ1LNZML4WPP,B0013CF3M4,2013-02-10T00:00:00,5.0
AU9TV06LZ8T0U,B0002E1U76,2013-02-10T00:00:00,4.0
AU9TV06LZ8T0U,B0002F59WC,2013-02-10T00:00:00,5.0
AW7TRTKVFPIAT,B000K67YC6,2013-02-10T00:00:00,2.0
AW7TRTKVFPIAT,B000ZKSYPS,2013-02-10T00:00:00,5.0
AW7TRTKVFPIAT,B003AYDQKE,2013-02-10T00:00:00,4.0
AXOTQHQKM5CZD,B0002E3CK4,2013-02-10T00:00:00,5.0
AXOTQHQKM5CZD,B0002H03YY,2013-02-10T00:00:00,5.0
AXOTQHQKM5CZD,B0002H05BA,2013-02-10T00:00:00,5.0
AXOTQHQKM5CZD,B0006LOBA8,2013-02-10T00:00:00,5.0
AZMHABTPXVLG3,B0056BXQFE,2013-02-10T00:00:00,4.0
AZVME8JMPD3F4,B0002E2G2O,2013-02-10T00:00:00,3.0
AZVME8JMPD3F4,B001QTGRGK,2013-02-10T00:00:00,3.0
A13ZMJGD5E6JAQ,B0012HPGUO,2013-02-11T00:00:00,5.0
A13ZMJGD5E6JAQ,B004VQAI5Q,2013-02-11T00:00:00,4.0
A13ZMJGD5E6JAQ,B00IFOTSJW,2013-02-11T00:00:00,5.0
A18A49Q0UIGAXK,B0002F4TJG,2013-02-11T00:00:00,4.0
A18A49Q0UIGAXK,B0002GWNNE,2013-02-11T00:00:00,4.0
A18MMME07XZLYO,B0002KZIU0,2013-02-11T00:00:00,3.0
A1BK0KBZBCB5V8,B00YFKA3OO,2013-02-11T00:00:00,5.0
A1EKDT0DJ6R9VE,B007PZ5F3K,2013-02-11T00:00:00,5.0
A1FJBWP2R3NSH4,B01CEULF20,2013-02-11T00:00:00,5.0
A1KCRFFQDLE7MA,B003B01QSG,2013-02-11T00:00:00,5.0
A1WKEAS58297E5,B0039RGLZE,2013-02-11T00:00:00,5.0
A29PCNCYML6HJN,B001E96UMS,2013-02-11T00:00:00,3.0
A2BFC5WQGVP27G,B003DX96TW,2013-02-11T00:00:00,4.0
A2BFC5WQGVP27G,B0050G7VR4,2013-02-11T00:00:00,4.0
A2EPTRDTS9NBYC,B0002DXGUQ,2013-02-11T00:00:00,5.0
A2EPTRDTS9NBYC,B005HNGFU4,2013-02-11T00:00:00,5.0
A2EZWZ8MBEDOLN,B0002CZV82,2013-02-11T00:00:00,4.0
A2F2L5F9OWWVY6,B0002D07A8,2013-02-11T00:00:00,5.0
A2F2L5F9OWWVY6,B00IFOTSJW,2013-02-11T00:00:00,5.0
A2TUCG84SU2API,B0009A37XI,2013-02-11T00:00:00,5.0
A2ZNA3WSD34T9,B001JQE960,2013-02-11T00:00:00,5.0
A304WZDZG5ELVQ,B0002D0COE,2013-02-11T00:00:00,5.0
A349NSML8SRBN,B0057IVGVM,2013-02-11T00:00:00,4.0
A34KO3JNKTZU6Y,B0002E1O3G,2013-02-11T00:00:00,5.0
A3AGHEETVTCBQI,B004OR9Q32,2013-02-11T00:00:00,5.0
A3CIX8D2XGY9YK,B005A0OO16,2013-02-11T00:00:00,5.0
A3CIX8D2XGY9YK,B00726195K,2013-02-11T00:00:00,3.0
A3EJJR9VA9VIV6,B0002IZLNQ,2013-02-11T00:00:00,5.0
A3HEPYV00SNCQA,B003RQH5OI,2013-02-11T00:00:00,4.0
A3HMJBZ2JY7I92,B00WJ3ANXK,2013-02-11T00:00:00,4.0
A3KGW9J394EHK2,B000068NTU,2013-02-11T00:00:00,4.0
A3KGW9J394EHK2,B000068NUO,2013-02-11T00:00:00,5.0
A3KGW9J394EHK2,B000068NUQ,2013-02-11T00:00:00,5.0
A3LYZA22HOLQC3,B007723JF2,2013-02-11T00:00:00,5.0
A3S3O2P6DBXZTV,B000CCMWVG,2013-02-11T00:00:00,4.0
A3VV1OH18CFIKQ,B0033PSGSW,2013-02-11T00:00:00,4.0
A3VV1OH18CFIKQ,B003Y3ASW0,2013-02-11T00:00:00,5.0
ABBE2DL4IFLM5,B001MZUB92,2013-02-11T00:00:00,4.0
ABBE2DL4IFLM5,B0053ZK4Z8,2013-02-11T00:00:00,5.0
AC2SJQ0LBSX0C,B0002CZW3G,2013-02-11T00:00:00,5.0
ADAOL0P04DUV5,B0006NDF76,2013-02-11T00:00:00,5.0
ADH0O8UVJOT10,B0051SJ5PM,2013-02-11T00:00:00,5.0
AJ6I1TC80TYPW,B000P5OUE2,2013-02-11T00:00:00,4.0
ANQH9LBGKAM3M,B004NRVUMI,2013-02-11T00:00:00,5.0
AOINAOO0NQRGN,B0002E2NCM,2013-02-11T00:00:00,5.0
AQSXM3OU4RPTX,B0010GNU9Q,2013-02-11T00:00:00,5.0
AS3CUERVO294D,B000068NSS,2013-02-11T00:00:00,5.0
AS3CUERVO294D,B00154OJOI,2013-02-11T00:00:00,5.0
AUUI1FKERRMV2,B001NXDSK2,2013-02-11T00:00:00,5.0
